datematlab,y,m,d,Diadema,Ibirapuera,Mauá,PqDPedroII,S.Amaro,Pinheiros,Santana,S.Caetano,Itaquera,Ipen,Grajau,NS do Ó,
7.3682e+05,2017,5,6,38.75,43.125,44,39.143,40.25,31.5,31.625,42,38.857,35.375,52.5,25.125
7.3682e+05,2017,5,7,40.625,34.429,40.875,48.625,42.25,30.4,37.375,45.625,32.25,37.875,46.143,31.625
7.3682e+05,2017,5,8,48.125,51.167,42.375,40.75,50.5,30.25,39.75,44,37.667,42.625,78.25,40.25
7.3682e+05,2017,5,9,56.375,63.25,68.375,55.125,48.875,36.75,70.25,61.25,61.875,63.375,58.375,69.25
7.3683e+05,2017,5,10,32.5,38.5,46.5,41.125,34,25.625,33.875,42.75,41.25,31.125,53.125,22.5
7.3683e+05,2017,5,11,33,39.5,40.375,43.25,35.5,32.75,29.375,40.5,37.25,33.5,46,23.875
7.3683e+05,2017,5,12,59.625,52.875,49,44.625,49.125,38.5,39.5,49.5,48.375,45,52.625,40.375
7.3683e+05,2017,5,13,68.25,65.25,69.25,69.75,49.125,53,72.25,69,7.5,64.375,58.625,75.75
7.3683e+05,2017,5,14,48.75,42.875,45.5,48.625,37.375,38.625,45.75,46.375,NaN,41,45.625,51.625
7.3683e+05,2017,5,15,39.875,44,46,43.125,40.125,34.25,37.625,44.125,NaN,39.75,51.375,32.5
7.3683e+05,2017,5,16,35.75,47.25,41.625,44.429,37.5,43.25,29.75,43.875,43.25,43.125,43.375,24.875
7.3683e+05,2017,5,17,22.125,28.625,37,24,25,23,19.25,28.857,28.143,22,36,20.5
7.3683e+05,2017,5,18,20.714,21.571,27.143,18.125,13.714,19.25,15,26.714,25.857,14.125,32.875,18
7.3683e+05,2017,5,19,19.4,2,22.429,10.875,10.714,12,12.5,19.714,16.714,7.5,27,12.625
7.3684e+05,2017,5,20,42.5,43,38.375,41.571,40.875,3,25.25,39,25.375,38.875,48.875,21.875
7.3684e+05,2017,5,21,13.571,11.571,18.143,12.375,4.2857,5,8.125,11.857,8.8571,2.625,21.571,6.625
7.3684e+05,2017,5,22,21.375,27.667,34.5,18.375,26.714,18.625,9.375,32.714,24.429,19.75,46.875,9.5
7.3684e+05,2017,5,23,44.857,56.625,40.5,63.75,45.5,49.875,29.875,49.5,41,54.75,47.125,25.375
7.3684e+05,2017,5,24,34.375,28.25,34.75,20.125,26.625,14.25,11.25,26.75,22.625,20.375,60.75,12.25
7.3684e+05,2017,5,25,50.375,62.333,51.75,42.375,38.625,28,50.875,47.875,37.25,47.625,53.375,58.625
7.3684e+05,2017,5,26,67.75,63.5,86.75,54.5,62.25,35.375,60.875,64,54.625,84,81.5,66.5
7.3684e+05,2017,5,27,78.5,79.125,72.75,84.429,71.25,65.5,64.25,84.625,62.75,76,87,53.375
7.3684e+05,2017,5,28,50.5,49.125,43,53.625,42.25,36.625,38.875,50.25,40.25,42.125,56.25,37.625
7.3684e+05,2017,5,29,41.75,51,50.125,48.25,34.75,27.25,57.875,48.125,50.25,42.125,47.375,55.125
7.3685e+05,2017,5,30,24.286,30.429,39.429,24.5,27.375,19.5,18,32.857,28.125,18.625,46.286,14.625
7.3685e+05,2017,5,31,50.375,65.125,50.875,58.375,40.25,41.125,67.5,52.375,63.75,58.625,51.5,71.875
7.3685e+05,2017,6,1,24.286,21.571,21.429,16.5,15.571,16.25,23.375,20.429,23.875,15.375,26.571,50.5
7.3685e+05,2017,6,2,35.625,34.375,43.875,28.375,33.625,24.75,35.875,38,32.571,30.25,46.125,39.375
7.3685e+05,2017,6,3,59.875,61.75,56.625,62.143,56.75,44.5,54.75,58.25,49.875,58.125,71.625,56.75
7.3685e+05,2017,6,4,61.875,52.125,60.5,57.75,44,45.625,53,55.375,38.5,55.125,50.875,61.25
7.3685e+05,2017,6,5,5.75,6.2857,32,5,11.429,1.875,2.625,4.1429,11.6,10.625,25.286,28.625
7.3685e+05,2017,6,6,10.333,8.125,12.25,6.125,5.125,4.25,11.625,3.375,5,4.375,17.125,18.875
7.3685e+05,2017,6,7,39,43.125,45.375,32.875,28.625,25,38.75,29.5,29.625,47.625,43.25,47.625
7.3685e+05,2017,6,8,54.167,49.375,49.75,42,43.125,32.625,56.625,41.5,47.25,49.75,52.125,62.5
7.3686e+05,2017,6,9,23.714,26.25,28.429,22.625,16.625,19,32.75,24.75,30.875,22.875,29.875,34.25
7.3686e+05,2017,6,10,38,40.125,54.625,41.125,30.5,30.5,47.125,41.25,39.75,35.875,46.75,43.25
7.3686e+05,2017,6,11,88.75,69.625,83,73,77.375,59.125,56.25,77.5,56.75,72.875,99.125,61.625
7.3686e+05,2017,6,12,26.75,22.5,39.75,14.143,25.625,9,13.75,26,21.125,15.125,50,22.375
7.3686e+05,2017,6,13,2.7143,1.2857,7.1429,2.5714,1,1.5,0.125,1.7143,1.75,0,11.286,1.5
7.3686e+05,2017,6,14,25.286,28.875,42.875,30.25,26.143,20.75,26.143,34.875,34.75,20.5,45.571,18.25
7.3686e+05,2017,6,15,39.75,46.375,39.625,45.25,40.75,38.875,20.75,45.5,38.25,39.625,47.625,26.25
7.3686e+05,2017,6,16,44.25,47.125,51.125,34.25,33.75,35.5,38.375,40.875,37.625,42.75,52.625,42
7.3686e+05,2017,6,17,59.875,57.125,56.5,49.375,37.375,43.5,49.75,49.5,41.125,53.75,49,58.625
7.3686e+05,2017,6,18,62.125,52.25,67.625,62,43.5,40.375,59.625,58.75,53.375,48.25,50,59.75
7.3687e+05,2017,6,19,41.625,40.875,63.25,42,38.25,31.375,39.125,48.25,52.5,38.625,56.25,34
7.3687e+05,2017,6,20,28.143,31.714,40.625,25.75,25.857,25.5,15.875,31.143,33.125,22.5,49.25,15.75
7.3687e+05,2017,6,21,26.125,34,37.5,26.857,27.75,26.875,19.875,29,34.25,24.5,43.286,20
7.3687e+05,2017,6,22,37.25,43.5,42.625,36.714,33.875,32.5,27.125,NaN,34.714,40,44.375,33.5
7.3687e+05,2017,6,23,38.375,43.25,51.75,42.286,41,35.375,27.5,NaN,39.125,41.625,54,30.5
7.3687e+05,2017,6,24,64.625,52.5,51.75,52.875,54.875,47.5,23.75,NaN,41.375,48.375,63.5,37.125
7.3687e+05,2017,6,25,66.625,68,58.125,70,70.5,62.875,32.25,NaN,48.125,67.125,71,50.25
7.3687e+05,2017,6,26,36.125,45.625,48.625,39.875,38.625,35.625,26.625,NaN,45.857,39.125,53,27.375
7.3687e+05,2017,6,27,38.75,39,58.125,38.714,30.625,23,37.5,NaN,38.375,34.125,47,42.5
7.3687e+05,2017,6,28,45,45.375,61.25,35.5,37.5,26.125,34.875,NaN,49.286,39.25,57.125,42.25
7.3688e+05,2017,6,29,51.375,49.625,56.375,40.5,37.25,30.143,46.375,NaN,48,43.25,59.875,49.875
7.3688e+05,2017,6,30,44.875,56.75,61.625,48.375,37.375,34.125,58.25,NaN,47.875,52.625,53.875,61.875
7.3688e+05,2017,7,1,43.286,43,41.25,46.5,40,38.125,35.875,NaN,31.714,35.5,51.571,35
7.3688e+05,2017,7,2,43,45.5,47.125,49.857,41.375,40.75,37.375,NaN,41.25,38,54.75,36.75
7.3688e+05,2017,7,3,33.286,45.75,46.875,39.571,36.5,41.625,27.75,NaN,47.333,37.625,49.875,29.375
7.3688e+05,2017,7,4,35.25,45.375,40.25,37.625,33.375,30.25,27.875,NaN,43.125,36,49.25,35.25
7.3688e+05,2017,7,5,42.125,45.625,58,43,39,35.125,32.625,NaN,41.875,39.125,54.5,32.125
7.3688e+05,2017,7,6,37.75,44.375,52.125,37.875,41.375,31.75,25.5,NaN,27.2,36.625,62.875,26.75
7.3688e+05,2017,7,7,35.75,44.625,54.25,35.375,34.75,35.286,27.375,NaN,34.25,35.875,49.857,31.125
7.3688e+05,2017,7,8,58.25,56,57.75,53.125,54.625,48.25,42,NaN,41.75,51.5,66,35.875
7.3689e+05,2017,7,9,64.75,53.375,33,55.75,50.375,49.75,46.375,NaN,45.75,52.375,64.25,51.75
7.3689e+05,2017,7,10,41.857,39.75,NaN,29.625,30.75,24.25,29.429,NaN,34.875,28.25,50.75,38.75
7.3689e+05,2017,7,11,72.875,68.625,NaN,67.375,59.25,50.375,70,NaN,73.5,59.625,77.375,44.5
7.3689e+05,2017,7,12,53.857,65.375,56.375,61.25,48.25,47.125,45.875,64,43.625,52.375,59.25,41.625
7.3689e+05,2017,7,13,48,55.25,56.125,42.5,49,39.125,31.125,54.2,38.125,48.125,72.5,32.75
7.3689e+05,2017,7,14,57.125,50.75,57.857,42.571,48.25,38.125,34.75,50.375,38.625,46.375,72.75,35.75
7.3689e+05,2017,7,15,52.125,49.625,58.875,46.125,39.625,41.25,48.75,44,39.625,45.375,45.125,53.25
7.3689e+05,2017,7,16,62.375,55.375,65,5,46.5,47,56.375,56.125,42.75,51.625,52.75,58.625
7.3689e+05,2017,7,17,51.875,59,99,58.143,41.625,43.25,68.75,51.286,49.875,57.375,57.625,72.25
7.3689e+05,2017,7,18,41,40.571,48,39.429,32.333,37.667,33,48.125,35.286,30.25,56,32.5
7.369e+05,2017,7,19,34.714,37.571,43,36.857,19,37.8,28.25,45.875,34.5,27.875,55.429,28.625
7.369e+05,2017,7,20,34.625,37.375,40.25,33.625,29,28.25,29.857,36.125,30.75,33.25,48.75,38.5
7.369e+05,2017,7,21,54.625,61.375,76.375,53.125,41.625,38.5,68.125,63.25,55.25,57.125,59.375,72.625
7.369e+05,2017,7,22,66.375,99.125,68.875,89.375,62.625,63.5,66.625,85.25,56,89.375,67.375,64.5
7.369e+05,2017,7,23,88,75.25,88.875,81.375,70.875,67,70,84.25,59.375,76.5,83.5,70
7.369e+05,2017,7,24,60.375,61.625,82.5,58.286,45.25,41.125,63.875,59.125,56.625,60.375,61,67.875
7.369e+05,2017,7,25,65.5,77.75,137,73.875,66.5,56.75,78.75,75.75,68.625,72,84.625,81
7.369e+05,2017,7,26,72.625,75.875,NaN,66.25,68.5,58.625,56.875,67.625,54,67.125,82.625,55.625
7.369e+05,2017,7,27,57.5,72.167,NaN,66.125,62.875,56.25,51.25,63.625,58,67,71.375,48.625
7.369e+05,2017,7,28,61.375,60.375,NaN,52,57.125,49.667,44,62.375,59.25,54.25,74.875,44
7.3691e+05,2017,7,29,66.125,67.875,NaN,71.375,68.5,56.125,59.625,63.125,62.5,67,73.125,54.75
7.3691e+05,2017,7,30,68.875,64.125,NaN,64.25,60.375,56.5,54.875,65.125,46.375,56.125,69.375,50.875
7.3691e+05,2017,7,31,45.25,52.75,NaN,51.625,39.625,37.375,57.5,48.875,53.857,52.375,54.75,61.875
7.3691e+05,2017,8,1,42.125,54.25,NaN,51.5,30.25,30.5,69.333,43.25,57.875,42.625,41.5,61.375
7.3691e+05,2017,8,2,51.875,57.25,NaN,49.625,34.5,36,60.5,45.625,54.375,48,46.625,67.375
7.3691e+05,2017,8,3,40.375,36.286,NaN,32.833,24,22.625,47.125,43.75,40.75,30.25,48.25,54.25
7.3691e+05,2017,8,4,45.857,43.143,NaN,39.429,37,31,33.25,49.625,40.857,33.125,63.857,31.625
7.3691e+05,2017,8,5,45.429,52.75,NaN,54.625,46.375,45.5,45,53.875,49.25,44.5,63.714,36.25
7.3691e+05,2017,8,6,58.75,62.5,NaN,64,54.625,61.125,51.5,62.125,48.875,59.125,65.25,48.875
7.3691e+05,2017,8,7,27,62.5,NaN,51,45.25,37.75,56.75,57.5,46.6,54.125,66.625,58.375
7.3692e+05,2017,8,8,66.25,76.625,NaN,65.875,44.125,47.5,0.33333,64.25,75.375,71.375,58.125,93.75
7.3692e+05,2017,8,9,68.5,87.375,NaN,73.833,70.75,53.875,NaN,90.875,80.286,86.875,92.125,104.13
7.3692e+05,2017,8,10,37.857,52.857,NaN,51.125,38,46,NaN,48.125,44.429,39.5,50.429,44.375
7.3692e+05,2017,8,11,44.625,61.375,NaN,56.25,45.875,52.333,NaN,56.75,50.375,59.375,57.75,40.25
7.3692e+05,2017,8,12,91.875,86.75,NaN,81,67.375,70.625,NaN,84.875,65.5,79.875,81.125,56.875
7.3692e+05,2017,8,13,94.875,76.375,NaN,79.375,69.875,69.375,73.5,77.625,58.625,82,80.625,78.375
7.3692e+05,2017,8,14,56.5,48.25,NaN,46.125,41.5,38.429,43.875,48.375,38.25,44,58.375,42
7.3692e+05,2017,8,15,NaN,43.714,NaN,38.167,39.286,36.429,31.375,43,33.143,31.25,53.143,31
7.3692e+05,2017,8,16,NaN,20.429,NaN,15,24.714,12.375,7.375,31,20.857,10.875,46.714,5.875
7.3692e+05,2017,8,17,NaN,20.286,NaN,16,24.571,13.5,8.125,31.75,24,11.25,50.143,5.875
7.3693e+05,2017,8,18,NaN,12.857,NaN,7.5714,22.429,5.5,6.125,21.25,15.286,5.75,46,3.25
7.3693e+05,2017,8,19,NaN,9.5714,NaN,10,3.7143,3.125,6.125,10.125,12.286,2.375,14.714,10.75
7.3693e+05,2017,8,20,NaN,47.286,NaN,49.25,44.286,37.375,39.875,54.375,36.429,37.625,68.286,38
7.3693e+05,2017,8,21,NaN,47,NaN,46.875,42.714,39.625,38.25,53.5,43.25,36.625,67.429,33.875
7.3693e+05,2017,8,22,NaN,44.714,NaN,41.5,36.714,38,30.25,46.625,41.625,32.625,51.714,29.75
7.3693e+05,2017,8,23,NaN,39.75,NaN,39,39.625,31.375,25.875,36,34.875,35,72.125,25.5
7.3693e+05,2017,8,24,NaN,64.875,NaN,62.125,55,58.429,48.875,64.25,50.75,57.75,67.875,40
7.3693e+05,2017,8,25,NaN,64,NaN,56.125,55.875,49.857,47.125,53.25,44,56.375,83.125,41.75
7.3693e+05,2017,8,26,NaN,104.38,NaN,92.833,92.625,94.75,90.125,98.875,68.375,105,101.13,91.75
7.3693e+05,2017,8,27,NaN,128.5,NaN,144.63,114.5,119.88,132.75,124.13,94.75,131.38,131.38,141.5
7.3694e+05,2017,8,28,NaN,100.25,98.75,125.5,78.625,81.5,110.88,108.63,88.5,90,90.625,104.25
7.3694e+05,2017,8,29,NaN,95.125,78.25,93.25,95.75,72,74.375,95,92.75,96.25,118.38,78.875
7.3694e+05,2017,8,30,NaN,124.6,129.63,111,85.875,70.75,124,121.5,108.25,98.333,109.63,132.5
7.3694e+05,2017,8,31,NaN,61.571,55.571,61.5,54.571,45,49.571,63.375,47,56.375,76.714,52.75
7.3694e+05,2017,9,1,NaN,46.286,41.25,45.375,39,37.375,37.375,46.5,40,37.875,54.875,39
7.3694e+05,2017,9,2,NaN,97.375,68.625,89.375,77.125,78.5,80.625,83.875,61.75,86.5,90.875,76.25
7.3694e+05,2017,9,3,NaN,112,74.25,97.875,91.375,91.375,86.75,109.75,70.625,97.125,108.75,84.25
7.3694e+05,2017,9,4,NaN,88.25,82.5,75.143,61.625,50.875,74.875,71.75,62.8,76.625,89.875,84.625
7.3694e+05,2017,9,5,NaN,114.13,115,113.63,75.375,65.375,117.5,112.5,98.25,97.375,105.75,121.63
7.3694e+05,2017,9,6,NaN,132.75,66.625,109.5,84.125,103.88,108,114.38,67.625,125.13,99.375,100.88
7.3695e+05,2017,9,7,NaN,135.38,93.75,129.75,116.88,110.88,109.88,122.63,91.375,124.38,121.63,109
7.3695e+05,2017,9,8,NaN,151.63,109.38,130.38,115,118.63,126.75,NaN,97.25,136.75,122.5,129.75
7.3695e+05,2017,9,9,NaN,153.75,103.88,140.5,116.88,124.75,115.63,NaN,97.875,139.88,127.25,114
7.3695e+05,2017,9,10,NaN,130.38,100.88,122.75,103.38,99.75,103.75,NaN,85.75,110.63,118.38,102.5
7.3695e+05,2017,9,11,NaN,121,107.75,104.25,88.75,80.25,92.75,121.83,88.75,107.63,110,106
7.3695e+05,2017,9,12,NaN,128.75,89.25,119.86,107.63,99,110.63,108.13,79.625,124.25,109.5,106.25
7.3695e+05,2017,9,13,NaN,128.75,86.625,112.75,98.25,91.125,104.38,116.33,89.75,116.57,112.5,107.63
7.3695e+05,2017,9,14,NaN,123.38,105.13,96.25,83.75,72,109.75,93.75,86.875,118.13,104.38,119.13
7.3695e+05,2017,9,15,NaN,136.38,107.38,117.86,102.88,86.5,108.5,111.25,92.625,119,120.13,105.75
7.3695e+05,2017,9,16,NaN,189.88,107.75,174.88,150.88,151.25,169,149.75,102.63,171.38,164.63,165.25
7.3696e+05,2017,9,17,NaN,145.75,109.75,143.25,111.38,103,124.88,139.25,100.5,126.25,118.38,134.5
7.3696e+05,2017,9,18,NaN,129.13,76,112.5,95.625,97.375,58.333,114.75,53.5,116.88,91.5,103.5
7.3696e+05,2017,9,19,NaN,114.25,65.75,144.13,69.875,82.75,NaN,105.75,62,94.25,84.5,126.75
7.3696e+05,2017,9,20,NaN,131,65.25,133.38,77.375,99.5,NaN,103.88,61.875,106.38,83.5,98.125
7.3696e+05,2017,9,21,NaN,155,94.25,26,162.67,118.88,141.6,120.88,100.86,145.25,135.75,117.13
7.3696e+05,2017,9,22,NaN,129.75,110.88,NaN,103.38,83.5,103.75,109.5,99.75,119.25,123.13,100.88
7.3696e+05,2017,9,23,NaN,128.5,101,NaN,94.25,100.25,125.38,127.75,93.125,112.88,96.5,118.38
7.3696e+05,2017,9,24,NaN,91.875,66,NaN,73.5,77.75,88.625,91.25,62.875,81.5,89.625,82
7.3696e+05,2017,9,25,NaN,103.5,68,NaN,79.375,82,81,86.375,68.375,83,89,73.375
7.3696e+05,2017,9,26,NaN,117,80.375,119.5,97,92.875,94.5,101.5,81.143,102.13,104.88,90.125
7.3697e+05,2017,9,27,NaN,134.63,98.875,116.5,95.5,85.625,128.25,127.38,99.25,116.13,117.88,126.25
7.3697e+05,2017,9,28,NaN,87.75,62.25,92.25,62.5,69.125,84.125,76.125,55,76.875,77.5,72.25
7.3697e+05,2017,9,29,NaN,43,50.125,56.75,46.714,48,41.5,57.25,44.125,47,63.143,39.125
7.3697e+05,2017,9,30,NaN,73.429,57.714,71.75,49.875,55.5,71,68.5,56,62,64.125,77.125
7.3697e+05,2017,10,1,NaN,98.143,81.5,101.5,72.125,84.25,95.125,95.875,66.625,83.25,83,99.25
7.3697e+05,2017,10,2,NaN,54.857,52.25,27,36.571,35.5,57.125,40.125,38.143,40.875,56.857,62.125
7.3697e+05,2017,10,3,NaN,60.571,49.125,NaN,39.375,35,61.75,54.25,45,50.625,56.75,60.875
7.3697e+05,2017,10,4,NaN,73.857,57,NaN,56.75,59.5,56.25,76,55.5,63.875,64,52.875
7.3697e+05,2017,10,5,NaN,113.57,20,NaN,89.25,74.375,78.625,NaN,92.875,97.875,112,91.625
7.3697e+05,2017,10,6,NaN,121.14,114.5,NaN,95.5,89.25,107,NaN,75.75,118.38,114.88,115.88
7.3698e+05,2017,10,7,NaN,69.857,59,NaN,54.571,55.875,56.375,NaN,44.143,56.25,76,56.25
7.3698e+05,2017,10,8,NaN,68.25,56.875,NaN,55.625,60.714,70.125,NaN,53.75,65.5,68.375,68.25
7.3698e+05,2017,10,9,NaN,116.86,87.125,NaN,77.25,79.625,119.25,113.17,76,99.375,92.375,116.75
7.3698e+05,2017,10,10,NaN,137.5,111.5,NaN,106,99.375,124.88,142.25,100.5,114,134,115.63
7.3698e+05,2017,10,11,NaN,144.86,138.5,NaN,99.375,106,130.75,154.88,104.38,126.75,125.25,130.38
7.3698e+05,2017,10,12,NaN,131,87.625,NaN,115.13,109.25,112.25,131.13,79.375,122.63,135,117.5
7.3698e+05,2017,10,13,NaN,131.13,NaN,NaN,99,97.5,96.25,130.63,86.5,114,128.63,115.25
7.3698e+05,2017,10,14,NaN,138.75,NaN,NaN,92,116.88,95.5,125.75,59.625,NaN,90.75,131.75
7.3698e+05,2017,10,15,NaN,NaN,NaN,NaN,39.625,41.75,42.286,50.857,34.571,NaN,56,39.714
7.3698e+05,2017,10,16,NaN,63,37,NaN,35.875,46,40.75,43.5,38,NaN,49.125,38
7.3699e+05,2017,10,17,NaN,97.857,59.625,94.429,67.5,38.375,73.375,92.8,59.875,NaN,86.375,68.25
7.3699e+05,2017,10,18,NaN,117,93.875,96.5,96.5,78.5,92.375,112,77.25,NaN,124,96.625
7.3699e+05,2017,10,19,NaN,122.38,108.75,111.13,85.75,76.875,119.5,118.5,92.375,NaN,101.75,120.88
7.3699e+05,2017,10,20,NaN,103.14,68.375,111.13,75.25,83.375,98.5,93.625,63.375,NaN,80.625,91.625
7.3699e+05,2017,10,21,NaN,80.571,73.375,75.125,57.625,55.5,88.125,80.875,58.75,NaN,58.375,84.625
7.3699e+05,2017,10,22,NaN,54.714,47.125,62.875,35.5,41.375,66.75,57.125,42.875,NaN,36.125,69.625
7.3699e+05,2017,10,23,NaN,37.375,35.143,36.875,30.375,31.5,29.25,40.25,29.5,NaN,50.429,28.125
7.3699e+05,2017,10,24,NaN,34.875,27.25,34.25,27.25,27.625,24.75,30.375,28.143,NaN,45.25,23.5
7.3699e+05,2017,10,25,NaN,139.4,55.25,99.75,91.875,91.75,89.375,85.75,30,0,102.5,80.375
7.3699e+05,2017,10,26,NaN,74.429,64.75,68.75,51,48.875,75.6,70,56.625,0,72.25,76.875
7.37e+05,2017,10,27,NaN,55.857,43.25,54.167,41.429,49.25,63.375,51.25,42,NaN,55,67.5
7.37e+05,2017,10,28,NaN,86.25,69,63,61.5,67.625,93,87.875,66,NaN,76.25,87.875
7.37e+05,2017,10,29,NaN,71.625,58.286,78.25,54.857,59.125,72,76.75,46.75,NaN,77.875,73.5
7.37e+05,2017,10,30,NaN,43.5,41.125,31.375,33.125,20.75,28.8,48.125,38.75,NaN,52.625,26
7.37e+05,2017,10,31,NaN,54.5,43.375,45.286,44.5,38.625,42.75,52.143,34,NaN,64.125,34.75
7.37e+05,2017,11,1,NaN,55.875,42.875,35.375,45,43.875,42.5,49.125,37.25,NaN,60.5,38.125
7.37e+05,2017,11,2,NaN,78.5,45,NaN,62.75,69.25,68.875,35,44,NaN,58,66.125
7.37e+05,2017,11,3,NaN,120.88,NaN,NaN,91.875,86.75,97.375,NaN,80.75,NaN,115.88,98.125
7.37e+05,2017,11,4,NaN,89.875,NaN,NaN,60.25,76.375,86.625,85.125,57.75,NaN,75.625,87.875
7.37e+05,2017,11,5,NaN,55.5,NaN,NaN,47.375,45,45.625,58.125,38.25,NaN,69.75,37.625
7.3701e+05,2017,11,6,NaN,44.429,42,NaN,36.75,34.125,30.375,44,34,NaN,53,29.25
7.3701e+05,2017,11,7,NaN,56.625,40.375,36,43,47.75,42.6,50.375,40.125,NaN,51.5,34.375
7.3701e+05,2017,11,8,NaN,73.75,52,63.125,61.75,57.625,62,68.75,49.125,NaN,78.875,54.25
7.3701e+05,2017,11,9,NaN,66.125,49,11.667,54.75,45.25,48.75,67.125,43.125,NaN,81.875,52
7.3701e+05,2017,11,10,NaN,79.25,64,NaN,62.625,2,63,61,49.75,NaN,90.875,70.625
7.3701e+05,2017,11,11,NaN,55.375,48,NaN,39.125,38.25,37.75,52.625,36.75,NaN,68.5,26.75
7.3701e+05,2017,11,12,NaN,103,87.375,NaN,71.5,76.125,98.625,100,79.75,NaN,82.75,98.125
7.3701e+05,2017,11,13,NaN,NaN,64.625,120,62.125,79.5,100.63,86.25,63.25,NaN,69.625,85.25
7.3701e+05,2017,11,14,NaN,NaN,57.375,73.125,80.5,74,67.75,75.375,58.75,NaN,84.875,62.375
7.3701e+05,2017,11,15,NaN,NaN,97.5,123.25,109.13,105.38,116.38,126.5,87,NaN,132.75,118.13
7.3702e+05,2017,11,16,NaN,NaN,92.375,94.125,74.375,71.5,104.63,107.75,78.286,NaN,89.625,105.5
7.3702e+05,2017,11,17,NaN,NaN,53,56.75,50.125,53.125,63.333,60.25,46,NaN,64.375,68.125
7.3702e+05,2017,11,18,NaN,NaN,64.5,85.25,65.125,69.5,78.25,86.375,52.875,NaN,78,86
7.3702e+05,2017,11,19,NaN,NaN,45.5,63.125,48.375,53.625,58.5,62.75,38,NaN,66.5,52.5
7.3702e+05,2017,11,20,NaN,NaN,38.75,50.625,44.286,47.125,39.75,51.375,33.143,NaN,58.429,40.125
7.3702e+05,2017,11,21,NaN,NaN,47.125,59.25,49,53,59.625,55.375,38.5,NaN,73.25,67
7.3702e+05,2017,11,22,NaN,45.429,38.25,37.333,35.625,36.75,32.625,42.75,30.571,NaN,56.125,29.5
7.3702e+05,2017,11,23,NaN,43.857,32.286,35.833,31.25,36.375,31.25,40.125,29.714,NaN,45.286,28.625
7.3702e+05,2017,11,24,NaN,102.13,86.25,101.5,76.875,78.75,98.5,106,83.875,NaN,83.375,93.75
7.3702e+05,2017,11,25,NaN,115.13,70.625,109.13,87.375,90.25,100.5,100.25,61.25,NaN,99.25,96.125
7.3703e+05,2017,11,26,NaN,75.5,54.875,79.429,55.875,71.5,74.875,74.875,53.875,NaN,69.75,74.25
7.3703e+05,2017,11,27,NaN,53.5,50.125,47.75,38.625,33.375,61.5,53.625,42.875,NaN,52.75,59.875
7.3703e+05,2017,11,28,NaN,53.125,42,49.5,41.375,40.25,45.875,53.25,38,48,50.167,33.75
7.3703e+05,2017,11,29,NaN,80.625,46.625,84.75,60.5,67.25,76.25,65.75,41.75,80,68.375,72.5
7.3703e+05,2017,11,30,NaN,72.25,43.375,61.75,52.75,60.5,56.125,66.375,40.625,58.5,62.625,51.25
7.3703e+05,2017,12,1,NaN,71.5,44.125,58.286,53.25,31.167,60.875,59.625,43.375,53.375,61,53.75
7.3703e+05,2017,12,2,NaN,62.25,40.5,59,45.5,51.875,51.5,54,37.625,43.875,57.75,47
7.3703e+05,2017,12,3,NaN,86.25,44.625,85.25,64.75,77.375,74.5,76.875,44.5,68.25,78.125,67.75
7.3703e+05,2017,12,4,NaN,120,54.5,107.25,90.5,91.25,108,98.375,58.6,92.286,92.875,97.125
7.3703e+05,2017,12,5,NaN,79.875,42.125,75.125,52.625,67,69.875,61.375,22.5,75.75,64.375,70.5
7.3704e+05,2017,12,6,NaN,73.25,34.875,71,47.5,58.75,70.375,58.375,NaN,69.75,56,71.25
7.3704e+05,2017,12,7,NaN,57.5,40.125,40.286,39.375,35,45.875,46.625,NaN,48.875,55.25,60.25
7.3704e+05,2017,12,8,NaN,59.125,48.875,42.143,47.625,41.375,50.75,56.75,94.5,50.875,64,46
7.3704e+05,2017,12,9,NaN,67.75,45.625,73,41.125,55.25,76.625,65.125,79,65.125,55.125,71.875
7.3704e+05,2017,12,10,NaN,117.75,72.5,147.75,65.625,94.5,139,136.5,124.88,92.875,70.75,119.63
7.3704e+05,2017,12,11,NaN,77.375,64.5,73,55.875,56,74.25,59,96.875,50.375,72.5,70.125
7.3704e+05,2017,12,12,NaN,35.714,28.857,31.125,26.429,26.875,21.5,37.25,36.429,12.5,42.429,26.5
7.3704e+05,2017,12,13,NaN,83.75,39.5,76.75,59.375,71.125,68.125,63,60.125,72,61.75,69.625
7.3704e+05,2017,12,14,NaN,138.25,89.167,148,99.375,101,143.75,143.5,157.88,101.75,108.13,118
7.3704e+05,2017,12,15,NaN,98.286,84.25,98.75,70.375,66.143,98.875,99.875,114.63,74.375,86.5,89
7.3705e+05,2017,12,16,NaN,161.38,90.625,132.38,124.38,96.25,97.75,199.38,136.5,125.57,118.38,94.875
7.3705e+05,2017,12,17,NaN,90,84.125,89.125,78,47,82.125,98.25,91.875,82.125,95.25,81.75
7.3705e+05,2017,12,18,NaN,75.875,59.25,46.333,59.375,58,63.5,62.75,111,69.625,73.75,55.625
7.3705e+05,2017,12,19,NaN,105.75,48.6,NaN,72.625,94.5,90.625,74.375,92,105.25,82.875,94.125
7.3705e+05,2017,12,20,NaN,103.38,91.25,86.75,71,65.625,86.625,90.625,100.13,87.875,101.5,101.71
7.3705e+05,2017,12,21,NaN,33.25,35.375,29.5,20.375,14,36.75,31.5,43.25,28,42.5,38
7.3705e+05,2017,12,22,NaN,43.25,39.875,41.125,24,22.4,48.375,38.25,51.375,39.5,46.125,49.75
